T1,T2,Goff-Gratch,HylandWexler,Tetens,Magnus,JiLiFormual,Buck,time
27.7,27.9,-262.638356857024,98.162903564248,97.5358372017109,-260.962924137647,97.5347109631512,4190.65314786434,'2021/9/2 13:12:54
27.7,27.9,-262.638356857024,98.162903564248,97.5358372017109,-260.962924137647,97.5347109631512,4190.65314786434,'2021/9/2 13:12:59
27.8,27.9,-262.638356857024,98.162903564248,97.5358372017109,-260.962924137647,97.5347109631512,4190.65314786434,'2021/9/2 13:13:04
27.7,27.9,-262.638356857024,98.162903564248,97.5358372017109,-260.962924137647,97.5347109631512,4190.65314786434,'2021/9/2 13:13:09
27.7,27.9,-262.638356857024,98.162903564248,97.5358372017109,-260.962924137647,97.5347109631512,4190.65314786434,'2021/9/2 13:13:14
27.7,27.9,-262.638356857024,98.162903564248,97.5358372017109,-260.962924137647,97.5347109631512,4190.65314786434,'2021/9/2 13:13:19
27.7,27.9,-262.638356857024,98.162903564248,97.5358372017109,-260.962924137647,97.5347109631512,4190.65314786434,'2021/9/2 13:13:24
27.7,27.9,-262.638356857024,98.162903564248,97.5358372017109,-260.962924137647,97.5347109631512,4190.65314786434,'2021/9/2 13:13:29
27.8,27.9,-262.638356857024,98.162903564248,97.5358372017109,-260.962924137647,97.5347109631512,4190.65314786434,'2021/9/2 13:13:34
27.7,27.9,-262.638356857024,98.162903564248,97.5358372017109,-260.962924137647,97.5347109631512,4190.65314786434,'2021/9/2 13:13:39
27.7,27.9,-262.638356857024,98.162903564248,97.5358372017109,-260.962924137647,97.5347109631512,4190.65314786434,'2021/9/2 13:13:44
27.7,27.9,-262.638356857024,98.162903564248,97.5358372017109,-260.962924137647,97.5347109631512,4190.65314786434,'2021/9/2 13:13:49
27.7,27.9,-262.638356857024,98.162903564248,97.5358372017109,-260.962924137647,97.5347109631512,4190.65314786434,'2021/9/2 13:13:54
27.7,27.9,-262.638356857024,98.162903564248,97.5358372017109,-260.962924137647,97.5347109631512,4190.65314786434,'2021/9/2 13:13:59
27.7,27.9,-262.638356857024,98.162903564248,97.5358372017109,-260.962924137647,97.5347109631512,4190.65314786434,'2021/9/2 13:14:04
27.7,27.9,-262.638356857024,98.162903564248,97.5358372017109,-260.962924137647,97.5347109631512,4190.65314786434,'2021/9/2 13:14:09
27.7,27.9,-262.638356857024,98.162903564248,97.5358372017109,-260.962924137647,97.5347109631512,4190.65314786434,'2021/9/2 13:14:14
27.7,27.9,-262.638356857024,98.162903564248,97.5358372017109,-260.962924137647,97.5347109631512,4190.65314786434,'2021/9/2 13:14:19
27.7,27.9,-262.638356857024,98.162903564248,97.5358372017109,-260.962924137647,97.5347109631512,4190.65314786434,'2021/9/2 13:14:24
27.7,27.9,-262.638356857024,98.162903564248,97.5358372017109,-260.962924137647,97.5347109631512,4190.65314786434,'2021/9/2 13:14:29
27.7,27.9,-262.638356857024,98.162903564248,97.5358372017109,-260.962924137647,97.5347109631512,4190.65314786434,'2021/9/2 13:14:34
27.7,27.9,-262.638356857024,98.162903564248,97.5358372017109,-260.962924137647,97.5347109631512,4190.65314786434,'2021/9/2 13:14:39
27.7,27.9,-262.638356857024,98.162903564248,97.5358372017109,-260.962924137647,97.5347109631512,4190.65314786434,'2021/9/2 13:14:44
27.7,27.9,-262.638356857024,98.162903564248,97.5358372017109,-260.962924137647,97.5347109631512,4190.65314786434,'2021/9/2 13:14:49
27.7,27.9,-262.638356857024,98.162903564248,97.5358372017109,-260.962924137647,97.5347109631512,4190.65314786434,'2021/9/2 13:14:54
27.7,27.9,-262.638356857024,98.162903564248,97.5358372017109,-260.962924137647,97.5347109631512,4190.65314786434,'2021/9/2 13:14:59
27.7,27.9,-262.638356857024,98.162903564248,97.5358372017109,-260.962924137647,97.5347109631512,4190.65314786434,'2021/9/2 13:15:04
27.7,27.9,-262.638356857024,98.162903564248,97.5358372017109,-260.962924137647,97.5347109631512,4190.65314786434,'2021/9/2 13:15:09
27.7,27.9,-262.638356857024,98.162903564248,97.5358372017109,-260.962924137647,97.5347109631512,4190.65314786434,'2021/9/2 13:15:14
27.8,27.9,-262.638356857024,98.162903564248,97.5358372017109,-260.962924137647,97.5347109631512,4190.65314786434,'2021/9/2 13:15:19
27.8,27.9,-262.638356857024,98.162903564248,97.5358372017109,-260.962924137647,97.5347109631512,4190.65314786434,'2021/9/2 13:15:24
27.7,27.9,-262.638356857024,98.162903564248,97.5358372017109,-260.962924137647,97.5347109631512,4190.65314786434,'2021/9/2 13:15:29
27.7,27.9,-262.638356857024,98.162903564248,97.5358372017109,-260.962924137647,97.5347109631512,4190.65314786434,'2021/9/2 13:15:34
27.7,27.9,-262.638356857024,98.162903564248,97.5358372017109,-260.962924137647,97.5347109631512,4190.65314786434,'2021/9/2 13:15:39
27.7,27.9,-262.638356857024,98.162903564248,97.5358372017109,-260.962924137647,97.5347109631512,4190.65314786434,'2021/9/2 13:15:44
27.7,27.9,-262.638356857024,98.162903564248,97.5358372017109,-260.962924137647,97.5347109631512,4190.65314786434,'2021/9/2 13:15:49
27.7,27.9,-262.638356857024,98.162903564248,97.5358372017109,-260.962924137647,97.5347109631512,4190.65314786434,'2021/9/2 13:15:54
27.7,27.9,-262.638356857024,98.162903564248,97.5358372017109,-260.962924137647,97.5347109631512,4190.65314786434,'2021/9/2 13:15:59
27.7,27.9,-262.638356857024,98.162903564248,97.5358372017109,-260.962924137647,97.5347109631512,4190.65314786434,'2021/9/2 13:16:04
27.7,27.9,-262.638356857024,98.162903564248,97.5358372017109,-260.962924137647,97.5347109631512,4190.65314786434,'2021/9/2 13:16:09
27.7,27.9,-262.638356857024,98.162903564248,97.5358372017109,-260.962924137647,97.5347109631512,4190.65314786434,'2021/9/2 13:16:14
27.8,27.9,-262.638356857024,98.162903564248,97.5358372017109,-260.962924137647,97.5347109631512,4190.65314786434,'2021/9/2 13:16:19
27.7,27.9,-262.638356857024,98.162903564248,97.5358372017109,-260.962924137647,97.5347109631512,4190.65314786434,'2021/9/2 13:16:24
27.7,27.9,-262.638356857024,98.162903564248,97.5358372017109,-260.962924137647,97.5347109631512,4190.65314786434,'2021/9/2 13:16:29
27.7,27.9,-262.638356857024,98.162903564248,97.5358372017109,-260.962924137647,97.5347109631512,4190.65314786434,'2021/9/2 13:16:34
27.8,27.9,-262.638356857024,98.162903564248,97.5358372017109,-260.962924137647,97.5347109631512,4190.65314786434,'2021/9/2 13:16:39
27.7,27.9,-262.638356857024,98.162903564248,97.5358372017109,-260.962924137647,97.5347109631512,4190.65314786434,'2021/9/2 13:16:44
27.7,27.9,-262.638356857024,98.162903564248,97.5358372017109,-260.962924137647,97.5347109631512,4190.65314786434,'2021/9/2 13:16:49
27.7,27.9,-262.638356857024,98.162903564248,97.5358372017109,-260.962924137647,97.5347109631512,4190.65314786434,'2021/9/2 13:16:54
27.7,27.9,-262.638356857024,98.162903564248,97.5358372017109,-260.962924137647,97.5347109631512,4190.65314786434,'2021/9/2 13:16:59
27.8,27.9,-262.638356857024,98.162903564248,97.5358372017109,-260.962924137647,97.5347109631512,4190.65314786434,'2021/9/2 13:17:04
27.7,27.9,-262.638356857024,98.162903564248,97.5358372017109,-260.962924137647,97.5347109631512,4190.65314786434,'2021/9/2 13:17:09
27.7,27.9,-262.638356857024,98.162903564248,97.5358372017109,-260.962924137647,97.5347109631512,4190.65314786434,'2021/9/2 13:17:14
27.7,27.9,-262.638356857024,98.162903564248,97.5358372017109,-260.962924137647,97.5347109631512,4190.65314786434,'2021/9/2 13:17:19
27.7,27.9,-262.638356857024,98.162903564248,97.5358372017109,-260.962924137647,97.5347109631512,4190.65314786434,'2021/9/2 13:17:24
27.7,27.9,-262.638356857024,98.162903564248,97.5358372017109,-260.962924137647,97.5347109631512,4190.65314786434,'2021/9/2 13:17:29
27.7,27.9,-262.638356857024,98.162903564248,97.5358372017109,-260.962924137647,97.5347109631512,4190.65314786434,'2021/9/2 13:17:34
27.7,27.9,-262.638356857024,98.162903564248,97.5358372017109,-260.962924137647,97.5347109631512,4190.65314786434,'2021/9/2 13:17:39
27.7,27.9,-262.638356857024,98.162903564248,97.5358372017109,-260.962924137647,97.5347109631512,4190.65314786434,'2021/9/2 13:17:44
27.7,27.9,-262.638356857024,98.162903564248,97.5358372017109,-260.962924137647,97.5347109631512,4190.65314786434,'2021/9/2 13:17:49
27.7,27.9,-262.638356857024,98.162903564248,97.5358372017109,-260.962924137647,97.5347109631512,4190.65314786434,'2021/9/2 13:17:54
27.7,27.9,-262.638356857024,98.162903564248,97.5358372017109,-260.962924137647,97.5347109631512,4190.65314786434,'2021/9/2 13:17:59
27.7,27.9,-262.638356857024,98.162903564248,97.5358372017109,-260.962924137647,97.5347109631512,4190.65314786434,'2021/9/2 13:18:14
27.7,27.9,-262.638356857024,98.162903564248,97.5358372017109,-260.962924137647,97.5347109631512,4190.65314786434,'2021/9/2 13:18:14
27.7,27.9,-262.638356857024,98.162903564248,97.5358372017109,-260.962924137647,97.5347109631512,4190.65314786434,'2021/9/2 13:18:14
27.7,27.9,-262.638356857024,98.162903564248,97.5358372017109,-260.962924137647,97.5347109631512,4190.65314786434,'2021/9/2 13:18:19
27.8,27.9,-262.638356857024,98.162903564248,97.5358372017109,-260.962924137647,97.5347109631512,4190.65314786434,'2021/9/2 13:18:24
27.8,27.9,-262.638356857024,98.162903564248,97.5358372017109,-260.962924137647,97.5347109631512,4190.65314786434,'2021/9/2 13:18:29
27.7,27.9,-262.638356857024,98.162903564248,97.5358372017109,-260.962924137647,97.5347109631512,4190.65314786434,'2021/9/2 13:18:34
27.7,27.9,-262.638356857024,98.162903564248,97.5358372017109,-260.962924137647,97.5347109631512,4190.65314786434,'2021/9/2 13:18:39
27.7,27.9,-262.638356857024,98.162903564248,97.5358372017109,-260.962924137647,97.5347109631512,4190.65314786434,'2021/9/2 13:18:44
27.7,27.9,-262.638356857024,98.162903564248,97.5358372017109,-260.962924137647,97.5347109631512,4190.65314786434,'2021/9/2 13:18:49
27.7,27.9,-262.638356857024,98.162903564248,97.5358372017109,-260.962924137647,97.5347109631512,4190.65314786434,'2021/9/2 13:18:54
27.7,27.9,-262.638356857024,98.162903564248,97.5358372017109,-260.962924137647,97.5347109631512,4190.65314786434,'2021/9/2 13:18:59
27.7,27.9,-262.638356857024,98.162903564248,97.5358372017109,-260.962924137647,97.5347109631512,4190.65314786434,'2021/9/2 13:19:04
27.7,27.9,-262.638356857024,98.162903564248,97.5358372017109,-260.962924137647,97.5347109631512,4190.65314786434,'2021/9/2 13:19:09
27.7,27.9,-262.638356857024,98.162903564248,97.5358372017109,-260.962924137647,97.5347109631512,4190.65314786434,'2021/9/2 13:19:14
27.7,27.9,-262.638356857024,98.162903564248,97.5358372017109,-260.962924137647,97.5347109631512,4190.65314786434,'2021/9/2 13:19:19
27.7,27.9,-262.638356857024,98.162903564248,97.5358372017109,-260.962924137647,97.5347109631512,4190.65314786434,'2021/9/2 13:19:24
27.7,27.9,-262.638356857024,98.162903564248,97.5358372017109,-260.962924137647,97.5347109631512,4190.65314786434,'2021/9/2 13:19:29
27.7,27.9,-262.638356857024,98.162903564248,97.5358372017109,-260.962924137647,97.5347109631512,4190.65314786434,'2021/9/2 13:19:34
27.7,27.9,-262.638356857024,98.162903564248,97.5358372017109,-260.962924137647,97.5347109631512,4190.65314786434,'2021/9/2 13:19:39
27.7,27.9,-262.638356857024,98.162903564248,97.5358372017109,-260.962924137647,97.5347109631512,4190.65314786434,'2021/9/2 13:19:44
27.7,27.9,-262.638356857024,98.162903564248,97.5358372017109,-260.962924137647,97.5347109631512,4190.65314786434,'2021/9/2 13:19:49
27.7,27.9,-262.638356857024,98.162903564248,97.5358372017109,-260.962924137647,97.5347109631512,4190.65314786434,'2021/9/2 13:19:54
27.7,27.9,-262.638356857024,98.162903564248,97.5358372017109,-260.962924137647,97.5347109631512,4190.65314786434,'2021/9/2 13:19:59
27.7,27.9,-262.638356857024,98.162903564248,97.5358372017109,-260.962924137647,97.5347109631512,4190.65314786434,'2021/9/2 13:20:04
27.7,27.9,-262.638356857024,98.162903564248,97.5358372017109,-260.962924137647,97.5347109631512,4190.65314786434,'2021/9/2 13:20:09
27.7,27.9,-262.638356857024,98.162903564248,97.5358372017109,-260.962924137647,97.5347109631512,4190.65314786434,'2021/9/2 13:20:14
27.7,27.9,-262.638356857024,98.162903564248,97.5358372017109,-260.962924137647,97.5347109631512,4190.65314786434,'2021/9/2 13:20:19
27.7,27.9,-262.638356857024,98.162903564248,97.5358372017109,-260.962924137647,97.5347109631512,4190.65314786434,'2021/9/2 13:20:24
27.8,27.9,-262.638356857024,98.162903564248,97.5358372017109,-260.962924137647,97.5347109631512,4190.65314786434,'2021/9/2 13:20:29
27.7,27.9,-262.638356857024,98.162903564248,97.5358372017109,-260.962924137647,97.5347109631512,4190.65314786434,'2021/9/2 13:20:34
27.7,27.9,-262.638356857024,98.162903564248,97.5358372017109,-260.962924137647,97.5347109631512,4190.65314786434,'2021/9/2 13:20:39
27.7,27.9,-262.638356857024,98.162903564248,97.5358372017109,-260.962924137647,97.5347109631512,4190.65314786434,'2021/9/2 13:20:44
27.7,27.9,-262.638356857024,98.162903564248,97.5358372017109,-260.962924137647,97.5347109631512,4190.65314786434,'2021/9/2 13:20:49
27.7,27.9,-262.638356857024,98.162903564248,97.5358372017109,-260.962924137647,97.5347109631512,4190.65314786434,'2021/9/2 13:20:54
27.7,27.9,-262.638356857024,98.162903564248,97.5358372017109,-260.962924137647,97.5347109631512,4190.65314786434,'2021/9/2 13:20:59
27.7,27.9,-262.638356857024,98.162903564248,97.5358372017109,-260.962924137647,97.5347109631512,4190.65314786434,'2021/9/2 13:21:04
27.7,27.9,-262.638356857024,98.162903564248,97.5358372017109,-260.962924137647,97.5347109631512,4190.65314786434,'2021/9/2 13:21:09
27.8,27.9,-262.638356857024,98.162903564248,97.5358372017109,-260.962924137647,97.5347109631512,4190.65314786434,'2021/9/2 13:21:14
27.7,27.9,-262.638356857024,98.162903564248,97.5358372017109,-260.962924137647,97.5347109631512,4190.65314786434,'2021/9/2 13:21:19
27.7,27.9,-262.638356857024,98.162903564248,97.5358372017109,-260.962924137647,97.5347109631512,4190.65314786434,'2021/9/2 13:21:24
27.7,27.9,-262.638356857024,98.162903564248,97.5358372017109,-260.962924137647,97.5347109631512,4190.65314786434,'2021/9/2 13:21:29
27.7,27.9,-262.638356857024,98.162903564248,97.5358372017109,-260.962924137647,97.5347109631512,4190.65314786434,'2021/9/2 13:21:34
27.7,27.9,-262.638356857024,98.162903564248,97.5358372017109,-260.962924137647,97.5347109631512,4190.65314786434,'2021/9/2 13:21:40
27.7,27.9,-262.638356857024,98.162903564248,97.5358372017109,-260.962924137647,97.5347109631512,4190.65314786434,'2021/9/2 13:21:45
27.7,27.9,-262.638356857024,98.162903564248,97.5358372017109,-260.962924137647,97.5347109631512,4190.65314786434,'2021/9/2 13:21:50
27.7,27.9,-262.638356857024,98.162903564248,97.5358372017109,-260.962924137647,97.5347109631512,4190.65314786434,'2021/9/2 13:21:55
27.7,27.9,-262.638356857024,98.162903564248,97.5358372017109,-260.962924137647,97.5347109631512,4190.65314786434,'2021/9/2 13:22:00
27.7,27.9,-262.638356857024,98.162903564248,97.5358372017109,-260.962924137647,97.5347109631512,4190.65314786434,'2021/9/2 13:22:05
27.7,27.9,-262.638356857024,98.162903564248,97.5358372017109,-260.962924137647,97.5347109631512,4190.65314786434,'2021/9/2 13:22:10
27.7,27.9,-262.638356857024,98.162903564248,97.5358372017109,-260.962924137647,97.5347109631512,4190.65314786434,'2021/9/2 13:22:15
27.7,27.9,-262.638356857024,98.162903564248,97.5358372017109,-260.962924137647,97.5347109631512,4190.65314786434,'2021/9/2 13:22:20
27.7,27.9,-262.638356857024,98.162903564248,97.5358372017109,-260.962924137647,97.5347109631512,4190.65314786434,'2021/9/2 13:22:25
27.7,27.9,-262.638356857024,98.162903564248,97.5358372017109,-260.962924137647,97.5347109631512,4190.65314786434,'2021/9/2 13:22:30
27.7,27.9,-262.638356857024,98.162903564248,97.5358372017109,-260.962924137647,97.5347109631512,4190.65314786434,'2021/9/2 13:22:35
27.7,27.9,-262.638356857024,98.162903564248,97.5358372017109,-260.962924137647,97.5347109631512,4190.65314786434,'2021/9/2 13:22:40
27.7,27.9,-262.638356857024,98.162903564248,97.5358372017109,-260.962924137647,97.5347109631512,4190.65314786434,'2021/9/2 13:22:45
27.7,27.9,-262.638356857024,98.162903564248,97.5358372017109,-260.962924137647,97.5347109631512,4190.65314786434,'2021/9/2 13:22:50
27.7,27.9,-262.638356857024,98.162903564248,97.5358372017109,-260.962924137647,97.5347109631512,4190.65314786434,'2021/9/2 13:22:55
27.7,27.9,-262.638356857024,98.162903564248,97.5358372017109,-260.962924137647,97.5347109631512,4190.65314786434,'2021/9/2 13:23:00
27.7,27.9,-262.638356857024,98.162903564248,97.5358372017109,-260.962924137647,97.5347109631512,4190.65314786434,'2021/9/2 13:23:05
27.7,27.9,-262.638356857024,98.162903564248,97.5358372017109,-260.962924137647,97.5347109631512,4190.65314786434,'2021/9/2 13:23:10
27.7,27.9,-262.638356857024,98.162903564248,97.5358372017109,-260.962924137647,97.5347109631512,4190.65314786434,'2021/9/2 13:23:15
27.7,27.9,-262.638356857024,98.162903564248,97.5358372017109,-260.962924137647,97.5347109631512,4190.65314786434,'2021/9/2 13:23:20
27.7,27.9,-262.638356857024,98.162903564248,97.5358372017109,-260.962924137647,97.5347109631512,4190.65314786434,'2021/9/2 13:23:25
27.7,27.9,-262.638356857024,98.162903564248,97.5358372017109,-260.962924137647,97.5347109631512,4190.65314786434,'2021/9/2 13:23:30
27.7,27.9,-262.638356857024,98.162903564248,97.5358372017109,-260.962924137647,97.5347109631512,4190.65314786434,'2021/9/2 13:23:35
27.7,27.9,-262.638356857024,98.162903564248,97.5358372017109,-260.962924137647,97.5347109631512,4190.65314786434,'2021/9/2 13:23:40
27.7,27.9,-262.638356857024,98.162903564248,97.5358372017109,-260.962924137647,97.5347109631512,4190.65314786434,'2021/9/2 13:23:45
27.7,27.9,-262.638356857024,98.162903564248,97.5358372017109,-260.962924137647,97.5347109631512,4190.65314786434,'2021/9/2 13:23:50
27.7,27.9,-262.638356857024,98.162903564248,97.5358372017109,-260.962924137647,97.5347109631512,4190.65314786434,'2021/9/2 13:23:55
27.7,27.9,-262.638356857024,98.162903564248,97.5358372017109,-260.962924137647,97.5347109631512,4190.65314786434,'2021/9/2 13:24:00
27.7,27.9,-262.638356857024,98.162903564248,97.5358372017109,-260.962924137647,97.5347109631512,4190.65314786434,'2021/9/2 13:24:05
27.7,27.9,-262.638356857024,98.162903564248,97.5358372017109,-260.962924137647,97.5347109631512,4190.65314786434,'2021/9/2 13:24:10
27.7,27.9,-262.638356857024,98.162903564248,97.5358372017109,-260.962924137647,97.5347109631512,4190.65314786434,'2021/9/2 13:24:15
27.7,27.9,-262.638356857024,98.162903564248,97.5358372017109,-260.962924137647,97.5347109631512,4190.65314786434,'2021/9/2 13:24:20
27.7,27.9,-268.959996748839,98.1031372631712,97.4753411889503,-267.256547084262,97.4741380903201,4190.65928669771,'2021/9/2 13:24:25
27.7,27.9,-268.959996748839,98.1031372631712,97.4753411889503,-267.256547084262,97.4741380903201,4190.65928669771,'2021/9/2 13:24:30
27.7,27.9,-268.959996748839,98.1031372631712,97.4753411889503,-267.256547084262,97.4741380903201,4190.65928669771,'2021/9/2 13:24:35
27.7,27.9,-268.959996748839,98.1031372631712,97.4753411889503,-267.256547084262,97.4741380903201,4190.65928669771,'2021/9/2 13:24:40
27.7,27.9,-268.959996748839,98.1031372631712,97.4753411889503,-267.256547084262,97.4741380903201,4190.65928669771,'2021/9/2 13:24:45
27.7,27.9,-268.959996748839,98.1031372631712,97.4753411889503,-267.256547084262,97.4741380903201,4190.65928669771,'2021/9/2 13:24:50
27.7,27.9,-268.959996748839,98.1031372631712,97.4753411889503,-267.256547084262,97.4741380903201,4190.65928669771,'2021/9/2 13:24:55
27.7,27.9,-268.959996748839,98.1031372631712,97.4753411889503,-267.256547084262,97.4741380903201,4190.65928669771,'2021/9/2 13:25:00
27.7,27.9,-268.959996748839,98.1031372631712,97.4753411889503,-267.256547084262,97.4741380903201,4190.65928669771,'2021/9/2 13:25:05
27.7,27.9,-268.959996748839,98.1031372631712,97.4753411889503,-267.256547084262,97.4741380903201,4190.65928669771,'2021/9/2 13:25:10
27.7,27.9,-268.959996748839,98.1031372631712,97.4753411889503,-267.256547084262,97.4741380903201,4190.65928669771,'2021/9/2 13:25:15
27.7,27.9,-268.959996748839,98.1031372631712,97.4753411889503,-267.256547084262,97.4741380903201,4190.65928669771,'2021/9/2 13:25:20
27.7,27.9,-268.959996748839,98.1031372631712,97.4753411889503,-267.256547084262,97.4741380903201,4190.65928669771,'2021/9/2 13:25:25
27.7,27.9,-268.959996748839,98.1031372631712,97.4753411889503,-267.256547084262,97.4741380903201,4190.65928669771,'2021/9/2 13:25:30
27.7,27.9,-268.959996748839,98.1031372631712,97.4753411889503,-267.256547084262,97.4741380903201,4190.65928669771,'2021/9/2 13:25:35
27.7,27.9,-268.959996748839,98.1031372631712,97.4753411889503,-267.256547084262,97.4741380903201,4190.65928669771,'2021/9/2 13:25:40
27.7,27.9,-268.959996748839,98.1031372631712,97.4753411889503,-267.256547084262,97.4741380903201,4190.65928669771,'2021/9/2 13:25:45
27.7,27.9,-268.959996748839,98.1031372631712,97.4753411889503,-267.256547084262,97.4741380903201,4190.65928669771,'2021/9/2 13:25:50
27.7,27.9,-268.959996748839,98.1031372631712,97.4753411889503,-267.256547084262,97.4741380903201,4190.65928669771,'2021/9/2 13:25:55
27.7,27.9,-268.959996748839,98.1031372631712,97.4753411889503,-267.256547084262,97.4741380903201,4190.65928669771,'2021/9/2 13:26:00
27.7,27.9,-268.959996748839,98.1031372631712,97.4753411889503,-267.256547084262,97.4741380903201,4190.65928669771,'2021/9/2 13:26:05
27.7,27.9,-268.959996748839,98.1031372631712,97.4753411889503,-267.256547084262,97.4741380903201,4190.65928669771,'2021/9/2 13:26:10
27.7,27.9,-268.959996748839,98.1031372631712,97.4753411889503,-267.256547084262,97.4741380903201,4190.65928669771,'2021/9/2 13:26:15
27.7,27.9,-268.959996748839,98.1031372631712,97.4753411889503,-267.256547084262,97.4741380903201,4190.65928669771,'2021/9/2 13:26:20
27.7,27.9,-268.959996748839,98.1031372631712,97.4753411889503,-267.256547084262,97.4741380903201,4190.65928669771,'2021/9/2 13:26:25
27.7,27.9,-268.959996748839,98.1031372631712,97.4753411889503,-267.256547084262,97.4741380903201,4190.65928669771,'2021/9/2 13:26:30
27.7,27.9,-268.959996748839,98.1031372631712,97.4753411889503,-267.256547084262,97.4741380903201,4190.65928669771,'2021/9/2 13:26:35
27.7,27.9,-268.959996748839,98.1031372631712,97.4753411889503,-267.256547084262,97.4741380903201,4190.65928669771,'2021/9/2 13:26:40
27.7,27.9,-268.959996748839,98.1031372631712,97.4753411889503,-267.256547084262,97.4741380903201,4190.65928669771,'2021/9/2 13:26:45
27.7,27.9,-268.959996748839,98.1031372631712,97.4753411889503,-267.256547084262,97.4741380903201,4190.65928669771,'2021/9/2 13:26:50
27.7,27.9,-268.959996748839,98.1031372631712,97.4753411889503,-267.256547084262,97.4741380903201,4190.65928669771,'2021/9/2 13:26:55
27.7,27.9,-268.959996748839,98.1031372631712,97.4753411889503,-267.256547084262,97.4741380903201,4190.65928669771,'2021/9/2 13:27:00
27.7,27.9,-268.959996748839,98.1031372631712,97.4753411889503,-267.256547084262,97.4741380903201,4190.65928669771,'2021/9/2 13:27:05
27.7,27.9,-268.959996748839,98.1031372631712,97.4753411889503,-267.256547084262,97.4741380903201,4190.65928669771,'2021/9/2 13:27:10
27.7,27.9,-268.959996748839,98.1031372631712,97.4753411889503,-267.256547084262,97.4741380903201,4190.65928669771,'2021/9/2 13:27:15
27.7,27.9,-268.959996748839,98.1031372631712,97.4753411889503,-267.256547084262,97.4741380903201,4190.65928669771,'2021/9/2 13:27:20
27.7,27.9,-268.959996748839,98.1031372631712,97.4753411889503,-267.256547084262,97.4741380903201,4190.65928669771,'2021/9/2 13:27:25
27.7,27.9,-268.959996748839,98.1031372631712,97.4753411889503,-267.256547084262,97.4741380903201,4190.65928669771,'2021/9/2 13:27:30
27.7,27.9,-268.959996748839,98.1031372631712,97.4753411889503,-267.256547084262,97.4741380903201,4190.65928669771,'2021/9/2 13:27:35
27.7,27.9,-268.959996748839,98.1031372631712,97.4753411889503,-267.256547084262,97.4741380903201,4190.65928669771,'2021/9/2 13:27:40
27.7,27.9,-268.959996748839,98.1031372631712,97.4753411889503,-267.256547084262,97.4741380903201,4190.65928669771,'2021/9/2 13:27:45
27.7,27.9,-268.959996748839,98.1031372631712,97.4753411889503,-267.256547084262,97.4741380903201,4190.65928669771,'2021/9/2 13:28:00
27.7,27.9,-268.959996748839,98.1031372631712,97.4753411889503,-267.256547084262,97.4741380903201,4190.65928669771,'2021/9/2 13:28:00
27.7,27.9,-268.959996748839,98.1031372631712,97.4753411889503,-267.256547084262,97.4741380903201,4190.65928669771,'2021/9/2 13:28:00
27.7,27.9,-268.959996748839,98.1031372631712,97.4753411889503,-267.256547084262,97.4741380903201,4190.65928669771,'2021/9/2 13:28:05
27.7,27.9,-268.959996748839,98.1031372631712,97.4753411889503,-267.256547084262,97.4741380903201,4190.65928669771,'2021/9/2 13:28:10
27.7,27.9,-268.959996748839,98.1031372631712,97.4753411889503,-267.256547084262,97.4741380903201,4190.65928669771,'2021/9/2 13:28:15
27.7,27.9,-268.959996748839,98.1031372631712,97.4753411889503,-267.256547084262,97.4741380903201,4190.65928669771,'2021/9/2 13:28:20
27.7,27.9,-268.959996748839,98.1031372631712,97.4753411889503,-267.256547084262,97.4741380903201,4190.65928669771,'2021/9/2 13:28:25
27.7,27.9,-268.959996748839,98.1031372631712,97.4753411889503,-267.256547084262,97.4741380903201,4190.65928669771,'2021/9/2 13:28:30
27.7,27.9,-268.959996748839,98.1031372631712,97.4753411889503,-267.256547084262,97.4741380903201,4190.65928669771,'2021/9/2 13:28:35
27.7,27.9,-268.959996748839,98.1031372631712,97.4753411889503,-267.256547084262,97.4741380903201,4190.65928669771,'2021/9/2 13:28:40
27.7,27.9,-268.959996748839,98.1031372631712,97.4753411889503,-267.256547084262,97.4741380903201,4190.65928669771,'2021/9/2 13:28:45
27.7,27.9,-268.959996748839,98.1031372631712,97.4753411889503,-267.256547084262,97.4741380903201,4190.65928669771,'2021/9/2 13:29:00
27.7,27.9,-268.959996748839,98.1031372631712,97.4753411889503,-267.256547084262,97.4741380903201,4190.65928669771,'2021/9/2 13:29:00
27.7,27.9,-268.959996748839,98.1031372631712,97.4753411889503,-267.256547084262,97.4741380903201,4190.65928669771,'2021/9/2 13:29:00
27.7,27.9,-268.959996748839,98.1031372631712,97.4753411889503,-267.256547084262,97.4741380903201,4190.65928669771,'2021/9/2 13:29:05
27.7,27.9,-268.959996748839,98.1031372631712,97.4753411889503,-267.256547084262,97.4741380903201,4190.65928669771,'2021/9/2 13:29:10
27.7,27.9,-268.959996748839,98.1031372631712,97.4753411889503,-267.256547084262,97.4741380903201,4190.65928669771,'2021/9/2 13:29:15
27.7,27.9,-268.959996748839,98.1031372631712,97.4753411889503,-267.256547084262,97.4741380903201,4190.65928669771,'2021/9/2 13:29:20
27.7,27.9,-268.959996748839,98.1031372631712,97.4753411889503,-267.256547084262,97.4741380903201,4190.65928669771,'2021/9/2 13:29:25
27.7,27.9,-268.959996748839,98.1031372631712,97.4753411889503,-267.256547084262,97.4741380903201,4190.65928669771,'2021/9/2 13:29:30
27.7,27.9,-268.959996748839,98.1031372631712,97.4753411889503,-267.256547084262,97.4741380903201,4190.65928669771,'2021/9/2 13:29:35
